language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.90  T=1.32 s (4838.7 files/s, 367568.5 lines/s)"
Scala,./src/reflect/scala/reflect/macros/BlackboxMacro.scala,1,30,5
Scala,./src/reflect/scala/reflect/macros/WhiteboxMacro.scala,1,30,5
Scala,./src/repl/scala/tools/nsc/interpreter/AbstractFileClassLoader.scala,2,0,5
Scala,./src/repl/scala/tools/nsc/interpreter/CommandLine.scala,2,6,5
Scala,./src/scaladoc/scala/tools/nsc/doc/Universe.scala,2,9,5
Scala,./src/scalap/scala/tools/scalap/Properties.scala,3,7,5
Scala,./test/benchmarks/src/scala/collection/parallel/benchmarks/parallel_array/Companion.scala,4,0,5
Scala,./test/disabled/presentation/akka/src/akka/util/Bootable.scala,2,3,5
Scala,./test/disabled/presentation/ide-t1000620/src/a/A.scala,0,0,5
Scala,./test/disabled/run/coder2/Dictionary.scala,5,0,5
Scala,./test/files/jvm/nooptimise/Foo_1.scala,1,2,5
Scala,./test/files/jvm/t0014.scala,0,0,5
Java,./test/files/jvm/t2470/Action.java,1,0,5
Java,./test/files/jvm/t3003/Annot.java,1,0,5
Scala,./test/files/jvm/t7253/Base_1.scala,0,0,5
Java,./test/files/jvm/throws-annot-from-java/ThrowsDeclaration_2.java,1,0,5
Scala,./test/files/jvm/varargs/varargs.scala,16,0,5
Scala,./test/files/neg/checksensibleUnit.scala,0,0,5
Scala,./test/files/neg/depmet_1.scala,0,0,5
Scala,./test/files/neg/error_tooManyArgsPattern.scala,0,0,5
Scala,./test/files/neg/illegal-stmt-start.scala,0,0,5
Scala,./test/files/neg/macro-quasiquotes/Test_2.scala,0,0,5
Scala,./test/files/neg/missing-param-type-tuple.scala,3,0,5
Scala,./test/files/neg/mixins.scala,4,0,5
Scala,./test/files/neg/nested-annotation.scala,2,2,5
Scala,./test/files/neg/no-predef.scala,0,0,5
Scala,./test/files/neg/nopredefs.scala,1,0,5
Scala,./test/files/neg/not-a-legal-formal-parameter-tuple.scala,0,0,5
Scala,./test/files/neg/package-ob-case.scala,0,0,5
Scala,./test/files/neg/patternalts.scala,0,0,5
Scala,./test/files/neg/primitive-sigs-1/B.scala,0,0,5
Scala,./test/files/neg/quasiquotes-unliftable-not-found.scala,0,0,5
Scala,./test/files/neg/reflection-names-neg.scala,1,0,5
Scala,./test/files/neg/stmt-expr-discard.scala,0,0,5
Scala,./test/files/neg/t0117.scala,0,0,5
Scala,./test/files/neg/t0204.scala,0,0,5
Scala,./test/files/neg/t0513.scala,0,1,5
Scala,./test/files/neg/t0699/B.scala,0,0,5
Scala,./test/files/neg/t0903.scala,0,0,5
Scala,./test/files/neg/t1241.scala,0,3,5
Scala,./test/files/neg/t1878.scala,3,9,5
Scala,./test/files/neg/t2031.scala,3,1,5
Java,./test/files/neg/t2442/MySecondEnum.java,1,0,5
Scala,./test/files/neg/t284.scala,0,0,5
Scala,./test/files/neg/t2968b.scala,1,1,5
Scala,./test/files/neg/t391.scala,1,0,5
Scala,./test/files/neg/t4417.scala,12,0,5
Scala,./test/files/neg/t4460a.scala,2,0,5
Scala,./test/files/neg/t4460c.scala,2,0,5
Scala,./test/files/neg/t4818.scala,2,0,5
Scala,./test/files/neg/t5106.scala,0,0,5
Scala,./test/files/neg/t512.scala,0,0,5
Scala,./test/files/neg/t5182.scala,0,0,5
Scala,./test/files/neg/t5497.scala,0,0,5
Scala,./test/files/neg/t5689.scala,1,0,5
Scala,./test/files/neg/t6138.scala,0,0,5
Scala,./test/files/neg/t6227.scala,1,0,5
Scala,./test/files/neg/t6597.scala,0,0,5
Scala,./test/files/neg/t6728.scala,0,0,5
Scala,./test/files/neg/t6788.scala,2,0,5
Scala,./test/files/neg/t693.scala,0,0,5
Scala,./test/files/neg/t7110.scala,1,0,5
Scala,./test/files/neg/t7292-removal.scala,0,0,5
Java,./test/files/neg/t750/AO_1.java,0,0,5
Scala,./test/files/neg/t750/Test_2.scala,0,1,5
Java,./test/files/neg/t750b/AO.java,0,0,5
Scala,./test/files/neg/t750b/Test.scala,0,1,5
Scala,./test/files/neg/t771.scala,0,0,5
Scala,./test/files/neg/t7756b.scala,0,0,5
Scala,./test/files/neg/t7895.scala,0,1,5
Scala,./test/files/neg/t900.scala,0,0,5
Scala,./test/files/neg/tcpoly_infer_ticket1162.scala,3,0,5
Scala,./test/files/neg/ticket513.scala,1,0,5
Scala,./test/files/neg/valueclasses-doubledefs.scala,1,0,5
Scala,./test/files/neg/wrong-args-for-none.scala,1,0,5
Scala,./test/files/pos/S3.scala,0,9,5
Scala,./test/files/pos/cycle-jsoup.scala,0,0,5
Scala,./test/files/pos/escapes2.scala,0,0,5
Scala,./test/files/pos/exbound.scala,2,0,5
Scala,./test/files/pos/hklub0.scala,0,0,5
Scala,./test/files/pos/homonym.scala,0,1,5
Java,./test/files/pos/ilya2/B.java,1,0,5
Scala,./test/files/pos/imp2-pos.scala,0,0,5
Scala,./test/files/pos/lambda.scala,4,0,5
Scala,./test/files/pos/list-extractor.scala,0,3,5
Scala,./test/files/pos/maxim1.scala,0,0,5
Scala,./test/files/pos/michel6.scala,1,0,5
Scala,./test/files/pos/nullary_poly.scala,2,3,5
Scala,./test/files/pos/package-implicit/ActorRef.scala,2,0,5
Scala,./test/files/pos/package-implicit/DataFlow.scala,2,0,5
Scala,./test/files/pos/package-implicit/package.scala,1,0,5
Scala,./test/files/pos/pos-bug1241.scala,0,3,5
Java,./test/files/pos/protected-static/JavaClass.java,1,0,5
Scala,./test/files/pos/protected-static/ScalaClass.scala,1,0,5
Scala,./test/files/pos/sammy_poly.scala,0,2,5
Scala,./test/files/pos/sammy_single.scala,2,2,5
Java,./test/files/pos/signatures/Test.java,1,5,5
Scala,./test/files/pos/spec-constr-old.scala,1,1,5
Scala,./test/files/pos/spec-tailcall.scala,1,11,5
Scala,./test/files/pos/super/Super_2.scala,1,0,5
Scala,./test/files/pos/t0020.scala,3,0,5
Scala,./test/files/pos/t0273.scala,1,0,5
Scala,./test/files/pos/t0288/Foo.scala,4,0,5
Java,./test/files/pos/t0288/Outer.java,4,0,5
Scala,./test/files/pos/t0304.scala,0,0,5
Scala,./test/files/pos/t0305.scala,2,0,5
Scala,./test/files/pos/t0612/C.scala,1,0,5
Scala,./test/files/pos/t0654.scala,0,0,5
Java,./test/files/pos/t0695/JavaClass.java,0,0,5
Scala,./test/files/pos/t1029/Test_1.scala,1,1,5
Scala,./test/files/pos/t1053.scala,1,0,5
Scala,./test/files/pos/t1056.scala,0,0,5
Scala,./test/files/pos/t1119.scala,4,1,5
Scala,./test/files/pos/t1147.scala,1,0,5
Scala,./test/files/pos/t124.scala,0,0,5
Java,./test/files/pos/t1409/OuterInterface.java,0,0,5
Scala,./test/files/pos/t1569.scala,0,0,5
Java,./test/files/pos/t1711/Test.java,1,0,5
Scala,./test/files/pos/t1722/Top.scala,1,7,5
Scala,./test/files/pos/t1789.scala,0,0,5
Scala,./test/files/pos/t1987b/a.scala,1,1,5
Scala,./test/files/pos/t1987b/b.scala,2,3,5
Scala,./test/files/pos/t2038.scala,0,0,5
Scala,./test/files/pos/t2413/TestScalac.scala,5,13,5
Java,./test/files/pos/t2464/JavaOne.java,0,0,5
Scala,./test/files/pos/t2464/ScalaOne_1.scala,1,0,5
Scala,./test/files/pos/t2504.scala,0,0,5
Scala,./test/files/pos/t2569/Child.scala,4,0,5
Scala,./test/files/pos/t2667.scala,1,0,5
Scala,./test/files/pos/t2764/Use.scala,1,0,5
Scala,./test/files/pos/t2794.scala,4,0,5
Scala,./test/files/pos/t284-pos.scala,0,0,5
Scala,./test/files/pos/t294/Test_1.scala,0,2,5
Scala,./test/files/pos/t304.scala,0,0,5
Scala,./test/files/pos/t3160.scala,1,0,5
Scala,./test/files/pos/t3175-pos.scala,2,0,5
Java,./test/files/pos/t3249/Test.java,0,0,5
Scala,./test/files/pos/t3349/Test.scala,0,0,5
Scala,./test/files/pos/t3420.scala,0,0,5
Scala,./test/files/pos/t3486/test.scala,1,0,5
Scala,./test/files/pos/t3494.scala,2,0,5
Scala,./test/files/pos/t3612.scala,1,0,5
Scala,./test/files/pos/t3800.scala,1,0,5
Scala,./test/files/pos/t3862.scala,2,1,5
Scala,./test/files/pos/t3898.scala,1,0,5
Scala,./test/files/pos/t3938/UseParent.scala,1,1,5
Scala,./test/files/pos/t3986.scala,0,0,5
Scala,./test/files/pos/t4176b.scala,0,0,5
Scala,./test/files/pos/t4269.scala,0,0,5
Scala,./test/files/pos/t4649.scala,0,1,5
Scala,./test/files/pos/t4869.scala,1,2,5
Scala,./test/files/pos/t5223.scala,1,0,5
Scala,./test/files/pos/t5330c.scala,0,0,5
Scala,./test/files/pos/t5604b/Test_2.scala,1,1,5
Scala,./test/files/pos/t5639/Bar.scala,2,0,5
Scala,./test/files/pos/t5639/Foo.scala,2,0,5
Scala,./test/files/pos/t5692a/Macros_1.scala,1,0,5
Scala,./test/files/pos/t5692b/Macros_1.scala,1,0,5
Scala,./test/files/pos/t5756.scala,1,0,5
Scala,./test/files/pos/t5892.scala,0,0,5
Scala,./test/files/pos/t6008.scala,2,5,5
Scala,./test/files/pos/t6033.scala,0,0,5
Scala,./test/files/pos/t6664b.scala,0,0,5
Scala,./test/files/pos/t7091.scala,2,0,5
Scala,./test/files/pos/t7232/Test.scala,0,0,5
Java,./test/files/pos/t7232b/Foo.java,2,1,5
Scala,./test/files/pos/t7233b.scala,1,2,5
Scala,./test/files/pos/t7364b/UseIt_2.scala,0,0,5
Scala,./test/files/pos/t7532/B_2.scala,0,0,5
Scala,./test/files/pos/t7688.scala,2,0,5
Scala,./test/files/pos/t7818.scala,1,4,5
Scala,./test/files/pos/t7834.scala,1,0,5
Scala,./test/files/pos/t7987/Macro_1.scala,1,0,5
Scala,./test/files/pos/tcpoly_infer_easy.scala,0,0,5
Scala,./test/files/pos/tcpoly_method.scala,1,0,5
Scala,./test/files/pos/virtpatmat_obj_in_case.scala,0,0,5
Scala,./test/files/pos/virtpatmat_partialfun_nsdnho.scala,2,11,5
Scala,./test/files/positions/Overlap1.scala,0,0,5
Scala,./test/files/positions/Scaladoc1.scala,0,3,5
Scala,./test/files/positions/Unsupported2.scala,0,0,5
Scala,./test/files/presentation/ide-bug-1000531/src/CrashOnLoad.scala,1,1,5
Scala,./test/files/presentation/ide-t1000976/src/a/A.scala,2,0,5
Scala,./test/files/presentation/ide-t1000976/src/b/B.scala,2,0,5
Scala,./test/files/presentation/ide-t1000976/src/d/D.scala,2,0,5
Scala,./test/files/presentation/ide-t1001388/src/a/A.scala,1,0,5
Scala,./test/files/presentation/implicit-member/src/ImplicitMember.scala,3,0,5
Scala,./test/files/presentation/partial-fun/src/PartialFun.scala,0,0,5
Scala,./test/files/presentation/scope-completion-1/src/Completions.scala,4,3,5
Scala,./test/files/run/buffer-slice.scala,0,0,5
Scala,./test/files/run/classmanifests_new_core.scala,0,0,5
Scala,./test/files/run/iterator-iterate-lazy.scala,0,0,5
Scala,./test/files/run/macro-duplicate/Test_2.scala,1,0,5
Scala,./test/files/run/macro-expand-implicit-macro-has-implicit/Macros_Test_2.scala,0,0,5
Scala,./test/files/run/macro-expand-implicit-macro-is-val/Macros_Test_2.scala,0,0,5
Scala,./test/files/run/macro-expand-tparams-implicit/Macros_Test_2.scala,0,0,5
Scala,./test/files/run/macro-expand-unapply-a/Test_2.scala,1,0,5
Scala,./test/files/run/macro-quasiquotes/Test_2.scala,0,0,5
Scala,./test/files/run/macro-reify-abstypetag-notypeparams/Test.scala,1,0,5
Scala,./test/files/run/macro-reify-ref-to-packageless/Impls_1.scala,1,0,5
Scala,./test/files/run/macro-reify-typetag-notypeparams/Test.scala,1,0,5
Scala,./test/files/run/macro-subpatterns/Test_2.scala,0,0,5
Scala,./test/files/run/macro-term-declared-in-annotation/Macros_2.scala,1,2,5
Scala,./test/files/run/macro-term-declared-in-anonymous/Macros_Test_2.scala,1,0,5
Scala,./test/files/run/macro-undetparams-implicitval/Test.scala,1,0,5
Scala,./test/files/run/macro-vampire-false-warning/Test_2.scala,0,1,5
Scala,./test/files/run/macro-whitebox-extractor/Test_2.scala,0,0,5
Scala,./test/files/run/matchemptyarray.scala,0,0,5
Scala,./test/files/run/priorityQueue.scala,83,285,5
Java,./test/files/run/reflection-fancy-java-classes/Foo_1.java,0,0,5
Scala,./test/files/run/reflinit.scala,1,0,5
Scala,./test/files/run/showraw_mods.scala,1,0,5
Scala,./test/files/run/si4750.scala,2,0,5
Scala,./test/files/run/t0807.scala,0,0,5
Scala,./test/files/run/t1373.scala,0,1,5
Scala,./test/files/run/t153.scala,0,0,5
Scala,./test/files/run/t1747.scala,1,0,5
Scala,./test/files/run/t1909c.scala,2,2,5
Scala,./test/files/run/t2127.scala,13,14,5
Scala,./test/files/run/t2296c/a.scala,0,0,5
Scala,./test/files/run/t2386-new.scala,0,0,5
Scala,./test/files/run/t3186.scala,2,0,5
Scala,./test/files/run/t3488.scala,1,0,5
Scala,./test/files/run/t3687.scala,1,0,5
Scala,./test/files/run/t405.scala,0,0,5
Scala,./test/files/run/t4190.scala,1,0,5
Scala,./test/files/run/t4238/s_2.scala,0,0,5
Java,./test/files/run/t4283/AbstractFoo.java,1,0,5
Java,./test/files/run/t4317/J_2.java,0,0,5
Scala,./test/files/run/t4537/d.scala,1,0,5
Scala,./test/files/run/t4608.scala,2,1,5
Scala,./test/files/run/t4742.scala,1,1,5
Scala,./test/files/run/t4891/S_3.scala,0,0,5
Scala,./test/files/run/t498.scala,2,1,5
Scala,./test/files/run/t5201.scala,1,2,5
Scala,./test/files/run/t5225_1.scala,1,0,5
Scala,./test/files/run/t5225_2.scala,1,0,5
Scala,./test/files/run/t5328.scala,0,0,5
Scala,./test/files/run/t5614.scala,0,0,5
Scala,./test/files/run/t5656.scala,6,0,5
Scala,./test/files/run/t5923a/Test_2.scala,0,0,5
Scala,./test/files/run/t6086-vanilla.scala,1,0,5
Scala,./test/files/run/t6168b/main.scala,3,0,5
Scala,./test/files/run/t6175.scala,0,0,5
Scala,./test/files/run/t6187b.scala,0,0,5
Scala,./test/files/run/t6673.scala,0,0,5
Scala,./test/files/run/t6725-1.scala,0,0,5
Scala,./test/files/run/t7120/Base_1.scala,2,3,5
Scala,./test/files/run/t7300.scala,1,5,5
Scala,./test/files/run/t7359/Test_2.scala,1,0,5
Scala,./test/files/run/t7617a/Test_2.scala,0,0,5
Bourne Again Shell,./test/files/run/t7791-script-linenums.script,3,0,5
Scala,./test/files/run/t7801.scala,2,5,5
Scala,./test/files/run/t7899.scala,0,0,5
Scala,./test/files/run/t8048b/Test_2.scala,0,0,5
Scala,./test/files/run/trait-renaming/B_2.scala,0,0,5
Scala,./test/files/run/valueclasses-classmanifest-basic.scala,1,0,5
Scala,./test/files/run/valueclasses-classmanifest-existential.scala,1,0,5
Scala,./test/files/run/valueclasses-classmanifest-generic.scala,1,0,5
Scala,./test/files/run/virtpatmat_unapplyseq.scala,0,0,5
Java,./test/flaky/pos/t2868/Jann.java,0,0,5
Scala,./test/pending/jvm/t2705/t2705.scala,0,0,5
Scala,./test/pending/pos/t5712.scala,4,5,5
Java,./test/pending/pos/t7778/Foo_1.java,1,0,5
Scala,./test/pending/run/implicit-classes.scala,2,10,5
Scala,./test/pending/run/macro-expand-named/Macros_Test_2.scala,0,0,5
Scala,./test/pending/run/macro-term-declared-in-anonymous-explicit-import/Macros_Test_2.scala,1,0,5
Java,./test/pending/run/t3899/Base_1.java,0,0,5
Scala,./test/pending/run/t4713/Problem.scala,0,0,5
Scala,./test/scaladoc/resources/SI_4287.scala,1,0,5
Scala,./test/scaladoc/resources/Trac4372.scala,0,0,5
Java,./test/support/annotations/OuterTParams.java,0,1,5
Bourne Shell,./tools/codegen,2,1,5
Bourne Again Shell,./tools/get-scala-commit-date,3,9,5
Bourne Again Shell,./tools/new-starr,1,0,5
Scala,./src/actors/scala/actors/KillActorControl.scala,3,7,4
Scala,./src/actors/scala/actors/package.scala,2,17,4
Java,./src/actors/scala/actors/threadpool/Callable.java,2,29,4
Java,./src/actors/scala/actors/threadpool/Executor.java,3,105,4
Java,./src/actors/scala/actors/threadpool/RejectedExecutionHandler.java,4,26,4
Java,./src/actors/scala/actors/threadpool/RunnableFuture.java,2,18,4
Java,./src/actors/scala/actors/threadpool/ThreadFactory.java,3,34,4
Java,./src/actors/scala/actors/threadpool/helpers/NanoTimer.java,1,24,4
Java,./src/asm/scala/tools/asm/tree/analysis/Value.java,2,39,4
Scala,./src/compiler/scala/reflect/macros/runtime/package.scala,1,0,4
Scala,./src/compiler/scala/tools/nsc/ast/parser/BracePatch.scala,1,8,4
Scala,./src/compiler/scala/tools/nsc/ast/parser/Change.scala,2,4,4
Scala,./src/compiler/scala/tools/nsc/backend/icode/CheckerException.scala,2,4,4
Scala,./src/compiler/scala/tools/nsc/symtab/classfile/package.scala,3,0,4
Scala,./src/compiler/scala/tools/nsc/symtab/package.scala,3,0,4
Bourne Shell,./src/jline/manual-test.sh,1,4,4
Scala,./src/library/scala/AnyVal.scala,2,51,4
Scala,./src/library/scala/DelayedInit.scala,2,42,4
Scala,./src/library/scala/NotImplementedError.scala,4,11,4
Scala,./src/library/scala/UninitializedFieldError.scala,4,15,4
Scala,./src/library/scala/annotation/compileTimeOnly.scala,2,16,4
Scala,./src/library/scala/collection/JavaConversions.scala,3,45,4
Scala,./src/library/scala/collection/JavaConverters.scala,4,50,4
Scala,./src/library/scala/collection/SeqProxy.scala,4,14,4
Java,./src/library/scala/collection/concurrent/BasicNode.java,4,7,4
Scala,./src/library/scala/collection/immutable/StreamView.scala,1,0,4
Scala,./src/library/scala/collection/mutable/IndexedSeqOptimized.scala,2,12,4
Scala,./src/library/scala/deprecated.scala,3,14,4
Scala,./src/library/scala/deprecatedName.scala,3,25,4
Scala,./src/library/scala/throws.scala,2,22,4
Scala,./src/library/scala/transient.scala,3,7,4
Scala,./src/library/scala/volatile.scala,3,7,4
Scala,./src/reflect/scala/reflect/internal/annotations/uncheckedBounds.scala,1,8,4
Scala,./src/reflect/scala/reflect/io/FileOperationException.scala,2,8,4
Scala,./src/scalap/scala/tools/scalap/rules/package.scala,1,1,4
Scala,./test/disabled/pos/t1737/c.scala,0,0,4
Scala,./test/disabled/presentation/doc/src/p/Base.scala,1,6,4
Scala,./test/disabled/presentation/doc/src/p/Derived.scala,1,4,4
Scala,./test/disabled/presentation/ide-bug-1000450/Runner.scala,2,0,4
Scala,./test/disabled/presentation/simple-tests/SimpleInteractiveTest.scala,1,6,4
Scala,./test/disabled/run/t2946/Parsers.scala,0,0,4
Scala,./test/files/instrumented/inline-in-constructors/bar_2.scala,1,2,4
Scala,./test/files/jvm/t1464/MyTrait.scala,1,0,4
Scala,./test/files/jvm/t3415/HelloWorld.scala,0,0,4
Java,./test/files/jvm/t4283/AbstractFoo.java,1,0,4
Java,./test/files/neg/abstract-class-error/J.java,0,0,4
Scala,./test/files/neg/abstract-class-error/S.scala,0,0,4
Scala,./test/files/neg/choices.scala,1,0,4
Scala,./test/files/neg/classtags_contextbound_a.scala,0,0,4
Scala,./test/files/neg/classtags_dont_use_typetags.scala,1,0,4
Scala,./test/files/neg/error_dependentMethodTpeConversionToFunction.scala,0,1,4
Scala,./test/files/neg/higherkind_novalue.scala,0,0,4
Scala,./test/files/neg/hk-bad-bounds.scala,1,0,4
Scala,./test/files/neg/infix-op-positions.scala,0,0,4
Scala,./test/files/neg/macro-incompatible-macro-engine/Test_3.scala,0,0,4
XML,./test/files/neg/macro-incompatible-macro-engine/scalac-plugin.xml,0,0,4
Scala,./test/files/neg/macro-invalidusage-badbounds/Impls_1.scala,1,0,4
Scala,./test/files/neg/macro-invalidusage-badtargs/Impls_1.scala,1,0,4
Scala,./test/files/neg/macro-invalidusage-presuper/Impls_1.scala,1,0,4
Scala,./test/files/neg/macro-nontypeablebody/Impls_1.scala,1,0,4
Scala,./test/files/neg/macro-override-macro-overrides-abstract-method-a/Test_2.scala,0,0,4
Scala,./test/files/neg/predef-masking.scala,2,15,4
Java,./test/files/neg/raw-types-stubs/Raw_2.java,0,0,4
Scala,./test/files/neg/t0207.scala,0,0,4
Scala,./test/files/neg/t0214.scala,0,0,4
Scala,./test/files/neg/t0699/A.scala,0,0,4
Scala,./test/files/neg/t1106.scala,1,0,4
Scala,./test/files/neg/t1224.scala,1,0,4
Scala,./test/files/neg/t1523.scala,1,0,4
Scala,./test/files/neg/t2388.scala,0,0,4
Scala,./test/files/neg/t3098/a.scala,1,1,4
Scala,./test/files/neg/t3653.scala,0,0,4
Java,./test/files/neg/t3663/PackageProtected.java,1,0,4
Java,./test/files/neg/t3757/A.java,1,0,4
Scala,./test/files/neg/t3757/B.scala,1,0,4
Scala,./test/files/neg/t4064.scala,1,0,4
Scala,./test/files/neg/t4158.scala,0,0,4
Java,./test/files/neg/t4283b/AbstractFoo.java,1,0,4
Scala,./test/files/neg/t4928.scala,0,0,4
Scala,./test/files/neg/t5067.scala,0,0,4
Scala,./test/files/neg/t5189.scala,0,1,4
Scala,./test/files/neg/t556.scala,0,0,4
Scala,./test/files/neg/t5564.scala,5,0,4
Scala,./test/files/neg/t5728.scala,3,0,4
Scala,./test/files/neg/t5753/Impls_Macros_1.scala,2,0,4
Scala,./test/files/neg/t5803.scala,0,0,4
Scala,./test/files/neg/t5878.scala,2,0,4
Scala,./test/files/neg/t5882.scala,1,1,4
Java,./test/files/neg/t6013/Abstract.java,1,2,4
Java,./test/files/neg/t6013/Base.java,1,5,4
Scala,./test/files/neg/t6013/DerivedScala.scala,1,2,4
Java,./test/files/neg/t6289/J.java,1,0,4
Scala,./test/files/neg/t639.scala,2,0,4
Scala,./test/files/neg/t6406-regextract.scala,1,0,4
Scala,./test/files/neg/t6426.scala,1,0,4
XML,./test/files/neg/t6446-missing/scalac-plugin.xml,0,0,4
Scala,./test/files/neg/t649.scala,0,0,4
Scala,./test/files/neg/t6771b.scala,2,10,4
Scala,./test/files/neg/t6952.scala,0,0,4
Scala,./test/files/neg/t6963a.scala,1,0,4
Scala,./test/files/neg/t7259.scala,2,3,4
Scala,./test/files/neg/t7330.scala,0,1,4
Scala,./test/files/neg/t7473.scala,1,2,4
XML,./test/files/neg/t7494-before-parser/scalac-plugin.xml,1,0,4
XML,./test/files/neg/t7494-no-options/scalac-plugin.xml,0,0,4
Scala,./test/files/neg/t7501/t7501_2.scala,1,0,4
Scala,./test/files/neg/t7509.scala,0,0,4
XML,./test/files/neg/t7622-missing-dependency/scalac-plugin.xml,1,0,4
XML,./test/files/neg/t7622-multi-followers/scalac-plugin.xml,1,0,4
Scala,./test/files/neg/t7636.scala,0,3,4
Scala,./test/files/neg/t7859/A_1.scala,1,0,4
Scala,./test/files/neg/t7895b.scala,1,0,4
Scala,./test/files/pos/A.scala,4,0,4
Scala,./test/files/pos/NoCyclicReference.scala,3,0,4
Scala,./test/files/pos/S1.scala,0,9,4
Scala,./test/files/pos/annotated-treecopy/Test_2.scala,0,1,4
Scala,./test/files/pos/attachments-typed-another-ident/Macros_Test_2.scala,1,0,4
Scala,./test/files/pos/attachments-typed-ident/Macros_Test_2.scala,0,0,4
Scala,./test/files/pos/caseClassInMethod.scala,0,1,4
Scala,./test/files/pos/cfcrash.scala,0,0,4
Scala,./test/files/pos/classtag-pos.scala,1,0,4
Scala,./test/files/pos/contextbounds-implicits-new.scala,3,3,4
Scala,./test/files/pos/depexists.scala,1,0,4
Scala,./test/files/pos/eta.scala,1,0,4
Scala,./test/files/pos/five-dot-f.scala,1,0,4
Scala,./test/files/pos/hk-match/a.scala,1,0,4
Scala,./test/files/pos/hkarray.scala,1,0,4
Scala,./test/files/pos/hkrange.scala,1,0,4
Scala,./test/files/pos/ksbug1.scala,0,0,4
Scala,./test/files/pos/michel5.scala,1,0,4
Scala,./test/files/pos/needstypeearly.scala,0,0,4
Scala,./test/files/pos/rangepos.scala,1,0,4
Java,./test/files/pos/raw-map/J_1.java,0,0,4
Scala,./test/files/pos/sammy_scope.scala,1,3,4
